,ZIP,Num EVs
2751,97229.0,2055.784338826171
2752,92592.0,0.5906553817527137
2753,90064.0,1.556813761893133
2754,85064.0,0.6102390664532452
2755,11219.0,81.93983165648818
2756,8245.0,0.6102390664532452
2757,17512.0,0.20341302215108173
2758,21122.0,1.9705907238015778
2759,85704.0,0.40682604430216346
2760,32801.0,0.40682604430216346
2761,33154.0,0.673918302397518
2762,10918.0,65.1464059287451
2763,19038.0,0.20341302215108173
2764,30002.0,0.20341302215108173
2765,60601.0,1.5744295056675652
2766,18977.0,0.20341302215108173
2767,7754.0,0.20341302215108173
2768,17603.0,0.40682604430216346
2769,13338.0,3.4450004801368137
2770,93108.0,0.765900907915605
2771,10502.0,115.09575202114902
2772,7119.0,0.40682604430216346
2773,19053.0,0.6348112488634189
2774,92008.0,0.20341302215108173
2775,17201.0,0.20341302215108173
2776,7842.0,0.20341302215108173
2777,20180.0,1.5744295056675652
2778,53201.0,10.80597989910901
2779,18064.0,0.23679955441300105
2780,40225.0,1.2204781329064904
2781,44112.0,0.40682604430216346
2782,85004.0,0.20341302215108173
2783,19154.0,0.23679955441300105
2784,22046.0,0.20341302215108173
2785,19096.0,0.20341302215108173
2786,29909.0,0.20341302215108173
2787,60661.0,0.20341302215108173
2788,12553.0,104.032434528137
2789,14559.0,124.96579025635751
2790,10524.0,100.96087356004085
2791,12205.0,138.88797420957593
2792,12208.0,189.26253087153304
2793,10463.0,119.45701243314159
2794,13323.0,96.01966678527748
2795,10520.0,224.69136212269666
2796,12525.0,56.857264442050045
2797,14623.0,133.1454906605266
2798,13460.0,13.221066775720123
2799,13021.0,104.73355170563721
2800,10970.0,77.52352791217675
2801,14871.0,14.957166453339964
2802,11787.0,401.0724120625154
2803,11590.0,310.962161487531
2804,12306.0,137.85299170945657
2805,10567.0,203.99171212030956
2806,12540.0,68.34223154015021
2807,11729.0,201.22062994257064
2808,13413.0,110.37587565790079
2809,12814.0,12.252857340124443
2810,12180.0,248.1954808350846
2811,14454.0,54.987618635382425
2812,11937.0,332.9638862481515
2813,12060.0,14.022343550006203
2814,11782.0,161.72436227672557
2815,11764.0,231.86946655900832
2816,11766.0,258.6788519653281
2817,12912.0,8.313246533217882
2818,14063.0,60.396236861813755
2819,13031.0,73.48375750848507
2820,12514.0,31.850751777870645
2821,11961.0,162.79273130910684
2822,14625.0,149.9723029205316
2823,12572.0,165.26333469648853
2824,13486.0,4.27347612952566
2825,11709.0,78.75882960586759
2826,14618.0,400.17097569144295
2827,12077.0,67.90820662074532
2828,13340.0,25.373764519058508
2829,13032.0,46.04002798918739
2830,11901.0,231.2187684634967
2831,14094.0,244.122323899131
2832,10701.0,129.87361049885897
2833,13326.0,56.490012587168906
2834,10514.0,481.6341144105841
2835,12303.0,158.1186167924388
2836,12406.0,10.583530727028442
2837,11550.0,89.04188154253731
2838,12095.0,42.86830742430482
2839,11530.0,321.47891915004305
2840,10589.0,83.96712863872628
2841,11715.0,78.89237573491525
2842,13365.0,18.796617663460616
2843,11509.0,41.332526940256415
2844,10805.0,72.08152315348465
2845,12211.0,119.2566932395701
2846,12309.0,420.3698277099185
2847,12831.0,101.02764662456468
2848,12084.0,38.29435250442153
2849,13066.0,177.54957856887313
2850,13332.0,15.324418308221084
2851,11552.0,142.59387929064846
2852,12845.0,46.44066637633045
2853,11954.0,45.1475613427481
2854,10941.0,58.25949879705076
2855,11733.0,463.3382947310393
2856,13078.0,142.96113114552952
2857,11717.0,109.7081450126625
2858,12008.0,7.211490968574543
2859,10916.0,33.887330245847856
2860,13902.0,80.46154275122524
2861,10538.0,418.83404722586914
2862,12887.0,19.4977348409609
2863,11418.0,63.26747863633903
2864,10983.0,43.80313032763863
2865,14143.0,3.0381744358346525
2866,11747.0,471.718314328787
2867,11050.0,515.0540332047891
2868,10528.0,186.06314429566137
2869,11776.0,251.33381486770458
2870,11357.0,184.42720421482755
2871,11576.0,404.3234803098623
2872,10924.0,113.3472770292112
2873,14127.0,231.10157631698428
2874,11024.0,202.35577203947574
2875,10467.0,47.60919500549771
2876,10303.0,48.77772363466497
2877,11563.0,116.18513227147395
2878,11746.0,1077.2498499634678
2879,11218.0,147.6686321944595
2880,11021.0,291.1305613239368
2881,11798.0,61.331059765147565
2882,11377.0,428.2490493237371
2883,13126.0,111.87826960968695
2884,11735.0,261.9507321269985
2885,20005.0,19.570400918916114
2886,11426.0,98.89090855980214
2887,11771.0,254.3386027712769
2888,14150.0,174.7784963911342
2889,11791.0,743.6182330700516
2890,10577.0,113.54759622278269
2891,11354.0,130.44118154731152
2892,12010.0,85.93693404217925
2893,11375.0,291.56458624334203
2894,14072.0,178.30097895477627
2895,11577.0,250.09851317401373
2896,13403.0,118.5889625943318
2897,14221.0,556.1528544192411
2898,13905.0,105.53482847992316
2899,12603.0,266.357754385575
2900,10460.0,24.105076293105615
2901,11040.0,453.2555619879325
2902,11030.0,453.32233505245637
2903,11215.0,222.5040759618558
2904,11554.0,254.03812398091966
2905,11793.0,171.87386808434763
2906,10583.0,1072.4421893177644
2907,11779.0,402.8418982723984
2908,14228.0,135.44916138659872
2909,11727.0,266.4579139823608
2910,11432.0,127.40300711147728
2911,10920.0,79.96074476729652
2912,11232.0,36.22438750418238
2913,11361.0,97.92269912420662
2914,11205.0,122.2280946108805
2915,10530.0,126.46818420814367
2916,12601.0,156.48267671160497
2917,11566.0,296.9732044697768
2918,11570.0,214.01105113411217
2919,10994.0,85.43613605825053
2920,11980.0,195.71185211935472
2921,11714.0,161.62420267993983
2922,10710.0,97.28835501123024
2923,11741.0,282.8840878552368
2924,12486.0,11.451580565838363
2925,13624.0,14.556528066196924
2926,11964.0,44.67118016644859
2927,12304.0,97.68899339837321
2928,11933.0,117.38704743290288
2929,11738.0,192.87399687709197
2930,14874.0,2.5373764519058657
2931,14222.0,111.64456388385355
2932,11772.0,349.1563543951939
2933,11968.0,273.7581235051817
2934,14619.0,53.25151895776249
2935,11565.0,59.862052345623006
2936,11952.0,83.36617105801182
2937,12446.0,35.08924540727704
2938,14075.0,196.3461962323311
2939,11722.0,108.20575106087634
2940,11742.0,191.03773760268666
2941,10596.0,5.375231694168991
2942,10570.0,189.5019571186386
2943,10990.0,195.04412147411642
2944,13856.0,21.76801903477134
2945,11967.0,196.51312889364067
2946,11560.0,128.87201453100153
2947,10533.0,186.26346348923286
2948,11206.0,51.21494048978526
2949,10522.0,174.24431187494358
2950,11579.0,105.93546686706614
2951,12020.0,234.97441405936638
2952,11580.0,177.81667082696845
2953,10605.0,241.6183339794874
2954,12721.0,24.40555508346288
2955,11753.0,393.59382883584016
2956,11561.0,225.4926388969826
2957,11358.0,138.25363009659955
2958,11581.0,166.7991151805366
2959,10512.0,155.54785380827136
2960,12078.0,65.83824162050661
2961,11751.0,98.39011057587342
2962,14043.0,79.6936525092012
2963,14092.0,93.64922299468154
2964,11762.0,117.55398009421245
2965,11106.0,63.10054597502942
2966,11568.0,215.54345228293204
2967,11977.0,40.63140976275606
2968,11501.0,136.85139574159913
2969,10703.0,61.09735403931411
2970,11598.0,231.46882817186534
2971,11940.0,97.4219011402779
2972,13120.0,10.049346210837722
2973,11956.0,7.511969758931815
2974,11217.0,102.62202318186897
2975,14086.0,159.9548760668441
2976,10543.0,234.17313728508043
2977,14120.0,186.02975776339946
2978,10308.0,103.46486347968445
2979,12401.0,248.96337107710863
2980,11796.0,29.413534922750614
2981,14450.0,558.1894328872196
2982,14534.0,669.3331987872282
2983,12143.0,24.438941615724797
2984,10464.0,23.971530164057942
2985,12590.0,218.74855938007585
2986,14207.0,37.72678145596886
2987,11694.0,91.2787792040856
2988,11790.0,244.99037373794079
2989,12057.0,7.3116505653603
2990,12070.0,3.5389724197634393
2991,13143.0,6.009575807145454
2992,13212.0,76.98934339598611
2993,13790.0,62.098950007171766
2994,11572.0,216.6118213153133
2995,11222.0,175.14574824601527
2996,10504.0,316.598764918527
2997,11103.0,43.402491940495565
2998,11226.0,84.20083436455968
2999,14472.0,151.44131034005585
3000,11545.0,309.09251568086216
3001,11724.0,93.5490633978958
3002,12561.0,258.9459442234236
3003,11702.0,165.8976788094649
3004,12545.0,45.472456940734716
3005,10590.0,134.61449808005085
3006,14519.0,99.95927759218341
3007,10956.0,311.4629594714601
3008,12159.0,143.72902138755356
3009,11378.0,81.0625003319397
3010,11374.0,117.05696826553189
3011,12542.0,16.893585324531276
3012,12580.0,43.10201315013827
3013,10566.0,95.45209573682493
3014,11769.0,90.07686404265667
3015,11373.0,553.3149991769759
3016,11542.0,184.0599523599465
3017,14136.0,8.079540807384442
3018,11370.0,162.35870638970195
3019,13732.0,30.21481169703665
3020,12966.0,5.308458629645153
3021,11946.0,163.3603023575594
3022,11777.0,200.95353768447532
3023,14502.0,70.64590226622232
3024,14226.0,236.97760599508126
3025,13760.0,223.05542204186284
3026,13215.0,77.92416629931972
3027,13850.0,147.2346072750546
3028,14580.0,435.1600615019593
3029,14845.0,116.88624944897416
3030,13827.0,49.31190815085572
3031,12232.0,193.1410891351873
3032,14850.0,945.3396609967118
3033,12436.0,4.039770403692226
3034,10468.0,25.70762984167769
3035,14305.0,35.12263193953896
3036,10458.0,29.146442664655268
3037,10595.0,64.30246113645853
3038,10457.0,21.20044798631873
3039,11020.0,164.89608284160747
3040,11356.0,71.947977024437
3041,10601.0,193.57991575391821
3042,12533.0,227.42905776817366
3043,14231.0,9.34302605475671
3044,10526.0,27.276796857987847
3045,14216.0,125.23288251445283
3046,11976.0,111.91165614194887
3047,12302.0,185.99637123113754
3048,10549.0,322.48051511790135
3049,11520.0,158.1186167924388
3050,14626.0,148.8037742913646
3051,14051.0,254.23844317449115
3052,12481.0,20.098692421675427
3053,14830.0,130.2074758214781
3054,13815.0,34.95569927822935
3055,14513.0,33.15282653608558
3056,11042.0,12.152697743338683
3057,14213.0,44.57102056966283
3058,13315.0,1.7694862098817243
3059,14779.0,13.254453307982043
3060,11971.0,137.18526106421828
3061,12577.0,15.891989356673724
3062,11944.0,66.90661065288788
3063,11789.0,92.78117315587176
3064,11752.0,65.23728403979214
3065,12870.0,8.713884920360922
3066,12158.0,65.23728403979214
3067,12491.0,20.43255774429461
3068,11238.0,138.55410888695678
3069,12789.0,9.515161694647002
3070,13039.0,94.11663444634834
3071,11372.0,66.40581266895916
3072,14203.0,11.050942178695323
3073,12771.0,37.55984879465925
3074,11756.0,234.35358728730282
3075,13152.0,105.56821501218508
3076,14425.0,89.20881420384688
3077,10801.0,187.53215171518562
3078,10987.0,37.593235326921175
3079,11804.0,65.57114936241129
3080,11001.0,145.09786921029206
3081,11716.0,98.59042976944491
3082,12804.0,202.88995655566637
3083,11710.0,266.8251658372422
3084,14767.0,1.535780484048289
3085,12209.0,46.70775863442582
3086,12154.0,18.12888701822225
3087,13479.0,1.2353016936910148
3088,12564.0,56.95742403883581
3089,13476.0,11.251261372266843
3090,14621.0,25.006512664177407
3091,13224.0,74.21826121824719
3092,11780.0,261.21622841723575
3093,10993.0,6.94439871047919
3094,10510.0,239.01324786768714
3095,13069.0,53.685543877167476
3096,11949.0,284.8205067264295
3097,10573.0,255.3344782178622
3098,12054.0,276.1610172326695
3099,10604.0,104.9338708992087
3100,11975.0,31.55027298751338
3101,11355.0,122.86243872385688
3102,10546.0,22.936547663938477
3103,11231.0,178.28408227863525
3104,10461.0,62.265882668481375
3105,10507.0,89.90993138134709
3106,11757.0,217.68019034769458
3107,11768.0,373.4283633496265
3108,14062.0,10.049346210837722
3109,11950.0,81.86377710622565
3110,12118.0,119.35685283635584
3111,12528.0,103.23115775385105
3112,14067.0,10.550144194766522
3113,10968.0,44.704566698710515
3114,12901.0,176.18073074613463
3115,11953.0,177.14894018173015
3116,11713.0,84.06728823551202
3117,11797.0,313.89445580530963
3118,10075.0,121.50372890680295
3119,11731.0,324.41693398909405
3120,12017.0,8.580338791313242
3121,11754.0,180.85484526280268
3122,90069.0,2.036578467977079
3123,11557.0,102.12940218920787
3124,14424.0,181.22209711768375
3125,11419.0,43.26894581144788
3126,11803.0,481.5339548137983
3127,30144.0,2.052803436422459
3128,11784.0,233.13815478496107
3129,14009.0,11.050942178695323
3130,10603.0,105.33450928635168
3131,11957.0,33.58685145549056
3132,14059.0,44.537634037400906
3133,14821.0,16.65987959869785
3134,14033.0,13.988957017744283
3135,13205.0,16.79342572774552
3136,14609.0,166.49863639017937
3137,14843.0,30.181425164774733
3138,14861.0,3.972997339168388
3139,10034.0,20.933355728223383
3140,12072.0,9.381615565599322
3141,14085.0,32.351549761799454
3142,11705.0,109.44105275456718
3143,11721.0,122.26148114314242
3144,11548.0,45.73954919883009
3145,12198.0,54.88745903859666
3146,14445.0,52.98442669966712
3147,14068.0,59.12754863586073
3148,10598.0,223.8900853484107
3149,13090.0,146.60026316207822
3150,13676.0,72.91618646003252
3151,11704.0,161.15679122827302
3152,11220.0,60.9304213780045
3153,12414.0,44.136995650257845
3154,10958.0,17.628089034293478
3155,13685.0,16.125695082507157
3156,10576.0,180.08695502077865
3157,11730.0,117.08656864254564
3158,14414.0,34.02087637489554
3159,12775.0,23.170253389771904
3160,12110.0,152.27597364660372
3161,10707.0,40.66479629501798
3162,14464.0,18.32920621179376
3163,14036.0,14.923779921078044
3164,12723.0,7.578742823455653
3165,11249.0,145.69882679100652
3166,12569.0,62.16572307169561
3167,11569.0,34.92231274596743
3168,14032.0,99.55863920504044
3169,14227.0,53.35167855454826
3170,10706.0,197.7484305873315
3171,12508.0,134.91497687040808
3172,11233.0,47.4422623441881
3173,14428.0,55.28809742573972
3174,10536.0,271.6995995474859
3175,11427.0,58.25949879705076
3176,11758.0,338.7063697972057
3177,12859.0,20.5994904056042
3178,12835.0,8.112927339646362
3179,14526.0,191.30482986078198
3180,11364.0,184.26027155351798
3181,11422.0,29.246602261441023
3182,13346.0,38.26096597215961
3183,10708.0,233.80588543019937
3184,12182.0,53.58538428038171
3185,11415.0,40.798342424065666
3186,12946.0,52.88426710288135
3187,11363.0,81.56329831586842
3188,13783.0,8.346633065479802
3189,10155.0,1.836259274405563
3190,14610.0,223.12219510638667
3191,13440.0,113.94823460992566
3192,11559.0,130.93053848869596
3193,11360.0,91.81296372027623
3194,14514.0,33.92071677810978
3195,14760.0,29.84755984215555
3196,12144.0,113.38066356147311
3197,13060.0,19.26402911512747
3198,12106.0,19.66466750227049
3199,13731.0,5.575550887740506
3200,11725.0,399.8371103688235
3201,11109.0,37.993873714064236
3202,13159.0,42.73476129525713
3203,10597.0,42.100417182280616
3204,14804.0,0.9348229033337409
3205,14606.0,103.09761162480339
3206,13343.0,2.4706033873820274
3207,13421.0,45.03843202132973
3208,13104.0,226.06237860621314
3209,12885.0,19.564507905484735
3210,12184.0,46.60759903764006
3211,10550.0,38.96208314965997
3212,11596.0,103.23115775385105
3213,11216.0,56.52339911943083
3214,11963.0,181.48918937577906
3215,14025.0,15.023939517863804
3216,10002.0,123.06275791742837
3217,10506.0,208.29857478209655
3218,11507.0,108.00543186730485
3219,10505.0,12.386403469172123
3220,13407.0,8.480179194527482
3221,10451.0,20.666263470128037
3222,11965.0,25.373764519058508
3223,14892.0,18.830004195722534
3224,12518.0,47.57580847323579
3225,14607.0,133.21226372505043
3226,14589.0,39.095629278707655
3227,13166.0,15.725056695364124
3228,11960.0,51.54880581240448
3229,11934.0,107.93865880278102
3230,12451.0,2.7710821777392995
3231,12816.0,30.970324301145297
3232,14485.0,26.84277193858291
3233,14624.0,210.86933776626398
3234,12550.0,155.11382888886646
3235,12974.0,4.540568387621013
3236,12009.0,82.29780202563055
3237,12197.0,7.077944839526866
3238,14171.0,2.069965000238998
3239,12166.0,3.972997339168388
3240,11778.0,157.35072655041475
3241,14604.0,24.6426401445245
3242,14543.0,35.45649726215818
3243,10989.0,71.61411170181785
3244,11416.0,28.645644680726495
3245,14224.0,122.09454848183285
3246,10310.0,59.6951196843134
3247,10280.0,36.15761443965854
3248,10804.0,278.47706559666034
3249,10704.0,67.64111436265
3250,13035.0,101.7621503343268
3251,11010.0,111.61117735159164
3252,11023.0,184.49397727935138
3253,13148.0,30.24819822929857
3254,11726.0,69.61091976610297
3255,14174.0,45.77293573109201
3256,12764.0,8.313246533217882
3257,11414.0,72.51554807288954
3258,12188.0,47.90967379585501
3259,10150.0,2.604149516429704
3260,14031.0,112.8798655775444
3261,14586.0,95.31854960777727
3262,11203.0,46.373893311806604
3263,10026.0,36.75857202037313
3264,10309.0,161.15679122827302
3265,10803.0,194.71025615149728
3266,13357.0,22.202043954176276
3267,10509.0,111.3106985612344
3268,13864.0,11.318034436790683
3269,14214.0,81.89716363848757
3270,12019.0,130.63484362423995
3271,12210.0,45.20536468263934
3272,14870.0,62.73329412014828
3273,12936.0,11.980044560756898
3274,12305.0,32.28477669727561
3275,12903.0,29.012896535607595
3276,10930.0,57.82547387764578
3277,11931.0,39.663200327160325
3278,11102.0,55.08777823216819
3279,10579.0,52.78410750609559
3280,11958.0,14.356208872625404
3281,14568.0,36.19100097192046
3282,12935.0,6.710692984645756
3283,14817.0,50.07979839287992
3284,11558.0,62.098950007171766
3285,12027.0,49.011429360498425
3286,12083.0,17.294223711674295
3287,14456.0,68.74286992729319
3288,14612.0,225.15877357436347
3289,14692.0,2.337057258334351
3290,11783.0,106.20255912516146
3291,12207.0,287.4246562428611
3292,12548.0,7.178104436312624
3293,12183.0,7.044558307264947
3294,10925.0,35.05585887501512
3295,12189.0,96.0530533175394
3296,13088.0,101.66199073754106
3297,14750.0,37.225983472040035
3298,11417.0,44.070222585734
3299,12720.0,4.240089597263741
3300,10560.0,58.159339200264995
3301,14020.0,71.01315412110338
3302,10473.0,69.61091976610297
3303,14710.0,14.589914598458844
3304,14901.0,26.976318067630583
3305,14775.0,4.740887581192528
3306,12919.0,20.165465486199263
3307,14615.0,53.35167855454826
3308,11379.0,94.75097855932472
3309,12581.0,22.535909276795458
3310,13501.0,88.1070586392037
3311,11978.0,73.45037097622316
3312,12758.0,14.756847259768444
3313,12743.0,1.1351420969052568
3314,10452.0,16.292627743816748
3315,14423.0,10.182892339885402
3316,12018.0,59.72850621657532
3317,13202.0,34.221195568467074
3318,11411.0,22.936547663938477
3319,12833.0,26.569327830051186
3320,12801.0,76.9559568637242
3321,12571.0,120.75908719135626
3322,13116.0,10.015959678575802
3323,13601.0,102.56342710861276
3324,12737.0,13.888797420958523
3325,13142.0,28.845963874298004
3326,12834.0,37.960487181802314
3327,13417.0,12.787041856315163
3328,11207.0,36.52486629453968
3329,12586.0,44.8381128277582
3330,14620.0,220.38449946090967
3331,14802.0,21.400767179890238
3332,12850.0,9.415002097861242
3333,13208.0,29.07966960013143
3334,12186.0,92.8813327526575
3335,10606.0,109.77491807718633
3336,11435.0,56.55678565169275
